Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor
2010,9,Sant Andreu,60,Sant Andreu,189,9032,54
2010,9,Sant Andreu,60,Sant Andreu,189,9033,152
2010,9,Sant Andreu,60,Sant Andreu,190,9034,49
2010,9,Sant Andreu,60,Sant Andreu,190,9035,50
2010,9,Sant Andreu,60,Sant Andreu,190,9036,43
2010,9,Sant Andreu,60,Sant Andreu,190,9037,51
2010,9,Sant Andreu,60,Sant Andreu,190,9038,49
2010,9,Sant Andreu,60,Sant Andreu,190,9039,75
2010,9,Sant Andreu,60,Sant Andreu,191,9040,53
2010,9,Sant Andreu,60,Sant Andreu,191,9041,46
2010,9,Sant Andreu,60,Sant Andreu,191,9042,55
2010,9,Sant Andreu,60,Sant Andreu,191,9043,60
2010,9,Sant Andreu,60,Sant Andreu,191,9044,66
2010,9,Sant Andreu,60,Sant Andreu,191,9045,56
2010,9,Sant Andreu,60,Sant Andreu,192,9046,39
2010,9,Sant Andreu,60,Sant Andreu,192,9047,51
2010,9,Sant Andreu,60,Sant Andreu,192,9048,49
2010,9,Sant Andreu,60,Sant Andreu,192,9049,56
2010,9,Sant Andreu,60,Sant Andreu,192,9050,45
2010,9,Sant Andreu,60,Sant Andreu,192,9051,35
2010,9,Sant Andreu,60,Sant Andreu,192,9052,44
2010,9,Sant Andreu,60,Sant Andreu,192,9053,43
2010,9,Sant Andreu,60,Sant Andreu,192,9054,28
2010,9,Sant Andreu,61,la Sagrera,193,9055,138
2010,9,Sant Andreu,61,la Sagrera,193,9056,41
2010,9,Sant Andreu,61,la Sagrera,193,9057,73
2010,9,Sant Andreu,61,la Sagrera,193,9058,69
2010,9,Sant Andreu,61,la Sagrera,193,9059,49
2010,9,Sant Andreu,61,la Sagrera,193,9060,56
2010,9,Sant Andreu,61,la Sagrera,193,9156,73
2010,9,Sant Andreu,61,la Sagrera,194,9061,34
2010,9,Sant Andreu,61,la Sagrera,194,9062,70
2010,9,Sant Andreu,61,la Sagrera,195,9063,63
2010,9,Sant Andreu,61,la Sagrera,195,9064,48
2010,9,Sant Andreu,61,la Sagrera,195,9065,93
2010,9,Sant Andreu,61,la Sagrera,195,9066,60
2010,9,Sant Andreu,61,la Sagrera,195,9067,53
2010,9,Sant Andreu,61,la Sagrera,196,9068,56
2010,9,Sant Andreu,61,la Sagrera,196,9069,33
2010,9,Sant Andreu,61,la Sagrera,196,9070,112
2010,9,Sant Andreu,61,la Sagrera,196,9071,99
2010,9,Sant Andreu,61,la Sagrera,196,9072,82
2010,9,Sant Andreu,61,la Sagrera,196,9073,40
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9074,59
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9075,82
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9076,53
2010,9,Sant Andreu,62,el Congrés i els Indians,197,9077,47
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9078,65
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9079,57
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9080,43
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9081,72
2010,9,Sant Andreu,62,el Congrés i els Indians,198,9082,81
2010,9,Sant Andreu,63,Navas,199,9083,40
2010,9,Sant Andreu,63,Navas,199,9084,77
2010,9,Sant Andreu,63,Navas,199,9085,55
2010,9,Sant Andreu,63,Navas,199,9086,68
2010,9,Sant Andreu,63,Navas,199,9087,49
2010,9,Sant Andreu,63,Navas,199,9088,61
2010,9,Sant Andreu,63,Navas,199,9089,61
2010,9,Sant Andreu,63,Navas,200,9090,90
2010,9,Sant Andreu,63,Navas,200,9091,90
2010,9,Sant Andreu,63,Navas,200,9092,77
2010,9,Sant Andreu,63,Navas,200,9093,41
2010,9,Sant Andreu,63,Navas,200,9094,96
2010,9,Sant Andreu,63,Navas,200,9095,102
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,102
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,73
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,57
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,49
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,54
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,65
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,51
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,83
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,98
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,106
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,39
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,93
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,58
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,74
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,117
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,46
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,91
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,106
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,63
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,60
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,60
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,57
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,57
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,85
2010,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,68
2010,10,Sant Martí,65,el Clot,205,10026,78
2010,10,Sant Martí,65,el Clot,205,10027,64
2010,10,Sant Martí,65,el Clot,205,10028,57
2010,10,Sant Martí,65,el Clot,205,10029,74
2010,10,Sant Martí,65,el Clot,205,10030,57
2010,10,Sant Martí,65,el Clot,205,10031,81
2010,10,Sant Martí,65,el Clot,206,10032,65
2010,10,Sant Martí,65,el Clot,206,10033,21
2010,10,Sant Martí,65,el Clot,206,10034,46
2010,10,Sant Martí,65,el Clot,206,10035,58
2010,10,Sant Martí,65,el Clot,206,10036,42
2010,10,Sant Martí,65,el Clot,206,10037,80
2010,10,Sant Martí,65,el Clot,206,10234,90
2010,10,Sant Martí,65,el Clot,207,10038,104
2010,10,Sant Martí,65,el Clot,207,10039,132
2010,10,Sant Martí,65,el Clot,207,10040,108
2010,10,Sant Martí,65,el Clot,207,10041,91
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,143
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,222
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,82
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,51
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,65
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,87
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,117
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,59
2010,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,71
2010,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,83
2010,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,114
2010,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,86
2010,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,49
2010,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,106
2010,10,Sant Martí,68,el Poblenou,212,10056,152
2010,10,Sant Martí,68,el Poblenou,212,10057,86
2010,10,Sant Martí,68,el Poblenou,212,10058,83
2010,10,Sant Martí,68,el Poblenou,213,10059,108
2010,10,Sant Martí,68,el Poblenou,213,10060,156
2010,10,Sant Martí,68,el Poblenou,213,10061,69
2010,10,Sant Martí,68,el Poblenou,213,10062,74
2010,10,Sant Martí,68,el Poblenou,214,10063,45
2010,10,Sant Martí,68,el Poblenou,214,10064,84
2010,10,Sant Martí,68,el Poblenou,214,10065,47
2010,10,Sant Martí,68,el Poblenou,214,10066,72
2010,10,Sant Martí,68,el Poblenou,214,10067,76
2010,10,Sant Martí,68,el Poblenou,214,10068,45
2010,10,Sant Martí,68,el Poblenou,215,10069,86
2010,10,Sant Martí,68,el Poblenou,215,10070,105
2010,10,Sant Martí,68,el Poblenou,215,10071,68
2010,10,Sant Martí,68,el Poblenou,215,10072,122
2010,10,Sant Martí,68,el Poblenou,215,10073,55
2010,10,Sant Martí,68,el Poblenou,215,10074,111
2010,10,Sant Martí,68,el Poblenou,215,10075,73
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,115
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,55
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,51
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,82
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,95
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,96
2010,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,222
2010,10,Sant Martí,70,el Besòs i el Maresme,219,10081,120
2010,10,Sant Martí,70,el Besòs i el Maresme,219,10082,361
2010,10,Sant Martí,70,el Besòs i el Maresme,219,10083,332
2010,10,Sant Martí,70,el Besòs i el Maresme,219,10084,154
2010,10,Sant Martí,70,el Besòs i el Maresme,220,10085,282
2010,10,Sant Martí,70,el Besòs i el Maresme,220,10086,196
2010,10,Sant Martí,70,el Besòs i el Maresme,220,10087,138
2010,10,Sant Martí,70,el Besòs i el Maresme,220,10088,46
2010,10,Sant Martí,70,el Besòs i el Maresme,221,10089,670
2010,10,Sant Martí,70,el Besòs i el Maresme,222,10090,66
2010,10,Sant Martí,70,el Besòs i el Maresme,222,10091,94
2010,10,Sant Martí,70,el Besòs i el Maresme,222,10092,29
2010,10,Sant Martí,70,el Besòs i el Maresme,222,10093,21
2010,10,Sant Martí,71,Provençals del Poblenou,223,10094,195
2010,10,Sant Martí,71,Provençals del Poblenou,223,10095,48
2010,10,Sant Martí,71,Provençals del Poblenou,224,10096,84
2010,10,Sant Martí,71,Provençals del Poblenou,224,10097,62
2010,10,Sant Martí,71,Provençals del Poblenou,224,10098,66
2010,10,Sant Martí,71,Provençals del Poblenou,224,10099,30
2010,10,Sant Martí,71,Provençals del Poblenou,224,10100,61
2010,10,Sant Martí,71,Provençals del Poblenou,225,10101,84
2010,10,Sant Martí,71,Provençals del Poblenou,225,10102,107
2010,10,Sant Martí,71,Provençals del Poblenou,225,10103,62
2010,10,Sant Martí,71,Provençals del Poblenou,225,10104,35
2010,10,Sant Martí,71,Provençals del Poblenou,225,10237,35
2010,10,Sant Martí,72,Sant Martí de Provençals,226,10105,66
2010,10,Sant Martí,72,Sant Martí de Provençals,226,10106,25
2010,10,Sant Martí,72,Sant Martí de Provençals,226,10107,50
2010,10,Sant Martí,72,Sant Martí de Provençals,226,10108,63
2010,10,Sant Martí,72,Sant Martí de Provençals,226,10109,62
2010,10,Sant Martí,72,Sant Martí de Provençals,226,10110,61
2010,10,Sant Martí,72,Sant Martí de Provençals,227,10111,64
2010,10,Sant Martí,72,Sant Martí de Provençals,227,10112,47
2010,10,Sant Martí,72,Sant Martí de Provençals,227,10113,57
2010,10,Sant Martí,72,Sant Martí de Provençals,227,10114,55
2010,10,Sant Martí,72,Sant Martí de Provençals,228,10115,75
2010,10,Sant Martí,72,Sant Martí de Provençals,228,10116,66
2010,10,Sant Martí,72,Sant Martí de Provençals,228,10117,52
2010,10,Sant Martí,72,Sant Martí de Provençals,228,10118,22
2010,10,Sant Martí,72,Sant Martí de Provençals,228,10119,45
2010,10,Sant Martí,72,Sant Martí de Provençals,229,10120,70
2010,10,Sant Martí,72,Sant Martí de Provençals,229,10121,81
2010,10,Sant Martí,72,Sant Martí de Provençals,229,10122,34
2010,10,Sant Martí,73,la Verneda i la Pau,230,10123,44
2010,10,Sant Martí,73,la Verneda i la Pau,230,10124,31
2010,10,Sant Martí,73,la Verneda i la Pau,230,10125,29
2010,10,Sant Martí,73,la Verneda i la Pau,230,10126,23
2010,10,Sant Martí,73,la Verneda i la Pau,230,10127,12
2010,10,Sant Martí,73,la Verneda i la Pau,230,10128,58
2010,10,Sant Martí,73,la Verneda i la Pau,230,10129,28
2010,10,Sant Martí,73,la Verneda i la Pau,231,10130,55
2010,10,Sant Martí,73,la Verneda i la Pau,231,10131,25
2010,10,Sant Martí,73,la Verneda i la Pau,231,10132,36
2010,10,Sant Martí,73,la Verneda i la Pau,231,10133,80
2010,10,Sant Martí,73,la Verneda i la Pau,231,10134,56
2010,10,Sant Martí,73,la Verneda i la Pau,231,10135,54
2010,10,Sant Martí,73,la Verneda i la Pau,232,10136,40
2010,10,Sant Martí,73,la Verneda i la Pau,232,10137,69
2010,10,Sant Martí,73,la Verneda i la Pau,232,10138,56
2010,10,Sant Martí,73,la Verneda i la Pau,232,10139,89
2010,10,Sant Martí,73,la Verneda i la Pau,233,10140,55
2010,10,Sant Martí,73,la Verneda i la Pau,233,10141,36
2010,10,Sant Martí,73,la Verneda i la Pau,233,10142,73
2010,10,Sant Martí,73,la Verneda i la Pau,233,10143,85
